file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9078960042721257;0.8836992227417277;0.9334551652638423;0.5794050581105921;0.4724964739069111;TBR
0.8;0.9081445629753377;0.8831839152228351;0.9345571264701411;0.5766732908394732;0.4724964739069111;TBR
0.7;0.9081953426696409;0.8830749120434187;0.9347867978047728;0.5731343076527271;0.4724964739069111;TBR
0.6;0.908334140060192;0.8826275895365241;0.9355830187792022;0.5713108535727585;0.4724964739069111;TBR
0.5;0.8940749246442111;0.8860210521547134;0.9022765586072116;0.4182948076830254;0.4724964739069111;TBR
0.4;0.8939825097652335;0.8860573819169352;0.902050685887003;0.40767195088172903;0.4724964739069111;TBR
0.3;0.8940114975538276;0.8857220769741713;0.902457544384047;0.39656830165690626;0.4724964739069111;TBR
0.2;0.8922803604284641;0.8866021676299267;0.8980317533540922;0.3467258874468583;0.4724964739069111;TBR
0.1;0.8810431515311711;0.8866966037647843;0.8754613337910909;0.28220465219929824;0.4724964739069111;TBR
0.05;0.868133084039062;0.8856499784681668;0.8512956688947899;0.22179707250249803;0.4724964739069111;TBR
0.01;0.6965073697633988;0.8851471243106224;0.5741469816272966;0.12213759911652433;0.4724964739069111;TBR
0.005;0.6978488568975738;0.8862408439575459;0.5755102040816327;0.08645316198162856;0.4724964739069111;TBR
0.001;0.4449780902631643;0.8841991341991342;0.29729729729729726;0.0;0.4724964739069111;TBR
