file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9081677403873342;0.8842191641815014;0.9334496977648657;0.5807368297471207;0.4724964739069111;TBR
0.8;0.9084137867923174;0.883699087690091;0.9345506685554366;0.5779682838448521;0.4724964739069111;TBR
0.7;0.9084557406079662;0.883573867009888;0.9347795925603336;0.5745144338511696;0.4724964739069111;TBR
0.6;0.9085885660978429;0.8831153011619899;0.9355750199845254;0.5726759877657388;0.4724964739069111;TBR
0.5;0.8943689861472566;0.8865988138024543;0.9022765586072116;0.41870371575209153;0.4724964739069111;TBR
0.4;0.8942834949408333;0.8866489223059332;0.902050685887003;0.4079769132981663;0.4724964739069111;TBR
0.3;0.894330041831145;0.8863476246779421;0.902457544384047;0.3967765785830857;0.4724964739069111;TBR
0.2;0.8925576659125727;0.8871499103794135;0.8980317533540922;0.34945075760162936;0.4724964739069111;TBR
0.1;0.8812912901583846;0.8871994138782529;0.8754613337910909;0.28373818727295463;0.4724964739069111;TBR
0.05;0.8683524434120302;0.8861067005302202;0.8512956688947899;0.22212398754594653;0.4724964739069111;TBR
0.01;0.6965073697633988;0.8851471243106224;0.5741469816272966;0.12213759911652433;0.4724964739069111;TBR
0.005;0.6978488568975738;0.8862408439575459;0.5755102040816327;0.08645316198162856;0.4724964739069111;TBR
0.001;0.4449780902631643;0.8841991341991342;0.29729729729729726;0.0;0.4724964739069111;TBR
