file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9179488128612263;0.8819192277384417;0.9570476659800251;0.7675155243872012;0.5129533678756477;TBR
0.8;0.9178542290153756;0.881137842965571;0.9577635538364953;0.7639934387415264;0.5129533678756477;TBR
0.7;0.9178117895512659;0.8810176369996845;0.95781317262161;0.7609151562500199;0.5129533678756477;TBR
0.6;0.9177047174021284;0.880348910486636;0.9583712425296583;0.7583271706087649;0.5129533678756477;TBR
0.5;0.915201058972808;0.8853651454635193;0.9471179808256701;0.6279255790809414;0.5129533678756477;TBR
0.4;0.9150669044944674;0.8853875230189703;0.9468050853245651;0.6124456435645128;0.5129533678756477;TBR
0.3;0.9150032253547195;0.8849563866003759;0.9471621296987015;0.6008467921447725;0.5129533678756477;TBR
0.2;0.9139013408228379;0.8863353104983461;0.9432370805335271;0.5317621847733006;0.5129533678756477;TBR
0.1;0.9027405550828425;0.8865201256051887;0.9195656092285508;0.4306326526878844;0.5129533678756477;TBR
0.05;0.8895212408065329;0.8857138424147488;0.8933615140743587;0.32545823990970213;0.5129533678756477;TBR
0.01;0.7177986776270051;0.8856190087304828;0.603448275862069;0.18152519346820417;0.5129533678756477;TBR
0.005;0.7181741500129769;0.8886792452830189;0.6025641025641026;0.12483455635256002;0.5129533678756477;TBR
0.001;0.4547803617571059;0.8888888888888888;0.3055555555555556;0.0;0.5129533678756477;TBR
