file;f1;fitness;precision;generalisation;simplicity;method
base log;0.23786693521758698;0.9259585799801457;0.1364610135309866;0.723472415846548;0.6236162361623616;TBR
0.8;0.237712391464679;0.9260444160311914;0.13635743634600195;0.7157460952659735;0.6236162361623616;TBR
0.7;0.23776549854568102;0.9257636834310857;0.1363984786405359;0.7054506996593188;0.6236162361623616;TBR
0.6;0.23767629881071609;0.9259503406322842;0.13633572397751503;0.6981523693298956;0.6236162361623616;TBR
0.5;0.23764644368872323;0.928218746132687;0.13626705199389044;0.6893836359305875;0.6236162361623616;TBR
0.4;0.23746887211487874;0.9256368343158962;0.13620602411605176;0.6826910781224029;0.6236162361623616;TBR
0.3;0.23697997172863922;0.9249357771493654;0.13589955871081505;0.6590667027445662;0.6236162361623616;TBR
0.2;0.23774693603018726;0.9271219508513162;0.13635683074080984;0.6237989826071413;0.6236162361623616;TBR
0.1;0.23641868876049665;0.9262252673699223;0.13550287622935608;0.589686365917506;0.6236162361623616;TBR
0.05;0.23865843174778778;0.9326543243130909;0.13683692787408586;0.5320246531843098;0.6236162361623616;TBR
0.01;0.17139199681165854;0.9132452642968079;0.09457015786129708;0.39120341910515755;0.6236162361623616;TBR
0.005;0.17081095288540843;0.927584541062802;0.09406645569620253;0.3659647947734396;0.6236162361623616;TBR
0.001;0.18233786133129026;0.9732620320855615;0.10059171597633132;0.15180146682758877;0.6236162361623616;TBR
