file;f1;fitness;precision;generalisation;simplicity;method
base log;0.26584033633261217;0.9254856142975671;0.1552120447445755;0.7405986507087647;0.640625;TBR
0.8;0.2705969255225706;0.9393977761799457;0.15806390195528186;0.6176953502561057;0.640625;TBR
0.7;0.2710309061447767;0.9403507130945026;0.15833308909508215;0.6148046406222971;0.640625;TBR
0.6;0.27084531969809206;0.9410225673421482;0.15818743009046698;0.6069609632264887;0.640625;TBR
0.5;0.2741745049240057;0.9524497129240086;0.16013579307905845;0.584407780730436;0.640625;TBR
0.4;0.275022930462884;0.9526029962056006;0.16071058134481697;0.5803757288231326;0.640625;TBR
0.3;0.2738445857077024;0.9529853199228537;0.15989565846225362;0.5588089039537205;0.640625;TBR
0.2;0.2757236452187231;0.95757948658099;0.16104771083469194;0.5247462132856553;0.640625;TBR
0.1;0.27471424750838147;0.9599825204787722;0.16029220395125987;0.44493908263109394;0.640625;TBR
0.05;0.20563866237069583;0.96005324002802;0.11515180515347989;0.3886495067477559;0.640625;TBR
0.01;0.2059250577420624;0.9599792257247792;0.11533251231527097;0.2814112788001666;0.640625;TBR
0.005;0.27438624350116697;0.9592074592074592;0.16009047499371698;0.23720861699064721;0.640625;TBR
0.001;0.1243650645929322;0.9395888053618332;0.06658946149392009;0.14456807027083263;0.640625;TBR
