file;f1;fitness;precision;generalisation;simplicity;method
base log;0.23786693521758698;0.9259585799801457;0.1364610135309866;0.723472415846548;0.6236162361623616;TBR
0.8;0.24235681091414207;0.9396031232199888;0.13912044170110838;0.6170960968820973;0.6236162361623616;TBR
0.7;0.24276942718549402;0.9405598630946408;0.13937140264569559;0.6142186592677789;0.6236162361623616;TBR
0.6;0.24261178811353845;0.941257829414617;0.13925221419868106;0.6061332294085666;0.6236162361623616;TBR
0.5;0.24576671870956968;0.9525688786868709;0.14108341184994377;0.5869832119082117;0.6236162361623616;TBR
0.4;0.24658126874750602;0.9527195024552367;0.14161719751766944;0.5828468046640063;0.6236162361623616;TBR
0.3;0.2454501298151493;0.9532150295573358;0.14086067424382975;0.5590408281386519;0.6236162361623616;TBR
0.2;0.24725217674532224;0.957600623038465;0.1419520792645167;0.5239630348198259;0.6236162361623616;TBR
0.1;0.2463624196645274;0.9600733492066982;0.14131211313729686;0.44537257947259046;0.6236162361623616;TBR
0.05;0.183592554449944;0.9599466780828086;0.10150260979596137;0.3837898473530753;0.6236162361623616;TBR
0.01;0.1838986651392398;0.9595709475986303;0.10169399500488652;0.2726733296504852;0.6236162361623616;TBR
0.005;0.24605078939637917;0.9581933235039801;0.14114779525814314;0.22770279776097269;0.6236162361623616;TBR
0.001;0.11040410748552729;0.9406504777768037;0.05864354920958692;0.14080865212058113;0.6236162361623616;TBR
