file;f1;fitness;precision;generalisation;simplicity;method
base log;0.916248971750143;0.8887915853741456;0.9454569168929414;0.5856025865025714;0.4747474747474748;TBR
0.8;0.9162008850967489;0.8879334974288856;0.9463272391621301;0.5829667019571165;0.4747474747474748;TBR
0.7;0.9161348746975994;0.8876686945726204;0.9464872769815735;0.5792448000985051;0.4747474747474748;TBR
0.6;0.9160416447607249;0.8869100634550692;0.9471519397949916;0.5774805735596659;0.4747474747474748;TBR
0.5;0.9033483755251849;0.8928666818297541;0.9140790895557352;0.4140116023076562;0.4747474747474748;TBR
0.4;0.9032792981118349;0.8929612437924266;0.9138385874992934;0.40351336451697084;0.4747474747474748;TBR
0.3;0.9032628507870394;0.892517238031989;0.9142703639937971;0.3923787093843053;0.4747474747474748;TBR
0.2;0.9017985885051754;0.8936623445581424;0.9100843446247346;0.34455048317587356;0.4747474747474748;TBR
0.1;0.8904935305174106;0.8938629879863891;0.8871493803000652;0.27876555215670373;0.4747474747474748;TBR
0.05;0.8774990600112484;0.8935328043161073;0.8620305980528512;0.21630888160462713;0.4747474747474748;TBR
0.01;0.7047308630690207;0.8935706471429774;0.581781914893617;0.11706846275998595;0.4747474747474748;TBR
0.005;0.7056134847525849;0.8962687027203156;0.5818431911966988;0.08024215626347386;0.4747474747474748;TBR
0.001;0.4463007159904534;0.8947368421052632;0.29729729729729726;0.0;0.4747474747474748;TBR
