file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9398002786301538;0.9009878517601247;0.9821071323559086;0.6752643476078994;0.48876404494382025;TBR
0.8;0.9397185036087942;0.9008496138404676;0.982092786362442;0.6666294853083536;0.48876404494382025;TBR
0.7;0.9397017097556399;0.9008786141797585;0.9820216398568313;0.6571720856367341;0.48876404494382025;TBR
0.6;0.9396710504725734;0.9009122518630704;0.9819147147147147;0.6506028223275753;0.48876404494382025;TBR
0.5;0.9391170046564861;0.9010778445771273;0.980509381052875;0.6359214643544036;0.48876404494382025;TBR
0.4;0.9389073409034624;0.900828498776796;0.9803475247740074;0.6162550949739266;0.48876404494382025;TBR
0.3;0.9387061464291537;0.9003672540556131;0.9804552993782554;0.6043432126107622;0.48876404494382025;TBR
0.2;0.9384998853967398;0.9001314798628496;0.9802848553833582;0.5810390853310139;0.48876404494382025;TBR
0.1;0.9370894553393314;0.8978972144533374;0.9798592503165395;0.5377396125570808;0.48876404494382025;TBR
0.05;0.9327947383212397;0.8924570797290525;0.9769514078650351;0.4984804006799839;0.48876404494382025;TBR
0.01;0.9123249630662941;0.8616467196670519;0.9693370762254373;0.42976316663915837;0.48876404494382025;TBR
0.005;0.9069899190342708;0.859029577565718;0.9606222654350997;0.327343325518193;0.48876404494382025;TBR
0.001;0.7637816987591591;0.8459627329192547;0.6961538461538461;0.08292731493121808;0.48876404494382025;TBR
