file;f1;fitness;precision;generalisation;simplicity;method
base log;0.3473696082756815;0.9610827952811809;0.21199632071232044;0.8719380793843292;0.6470588235294118;TBR
0.8;0.3472466355682946;0.9606363958066124;0.211926437923041;0.8670524655691294;0.6470588235294118;TBR
0.7;0.34719802430848623;0.9608294935046295;0.21188083397754676;0.8605954693924553;0.6470588235294118;TBR
0.6;0.34718829587861016;0.9608494265586586;0.21187261874438168;0.8546724594930114;0.6470588235294118;TBR
0.5;0.3472882061905806;0.9614038862335306;0.21192007907828425;0.8411859153775976;0.6470588235294118;TBR
0.4;0.3473110988198551;0.9614666756850232;0.21193407688319088;0.8320860353405855;0.6470588235294118;TBR
0.3;0.34723208120857385;0.9609751949156757;0.21189911560259767;0.8202289080013287;0.6470588235294118;TBR
0.2;0.34747361032795243;0.9608175967924345;0.21208671509651844;0.8004844532822489;0.6470588235294118;TBR
0.1;0.34650328333655783;0.9569979634306608;0.21154991562158765;0.7632543082951613;0.6470588235294118;TBR
0.05;0.3446849432285769;0.9490866108408981;0.2105814824057899;0.7205005545881353;0.6470588235294118;TBR
0.01;0.329804566210501;0.8976503669812219;0.2020129403306974;0.6236227149671721;0.6470588235294118;TBR
0.005;0.32836151227011534;0.8824006488240065;0.20171149144254275;0.4954999188270418;0.6470588235294118;TBR
0.001;0.2287877698703663;0.8053306342780027;0.1333333333333333;0.14614170654157266;0.6470588235294118;TBR
