file;f1;fitness;precision;generalisation;simplicity;method
base log;0.24141336289673684;0.941847209791407;0.1384504201183846;0.8215471360856226;0.6486486486486487;TBR
0.8;0.24130736613296397;0.9413614348552468;0.13839119219293883;0.8136044887180673;0.6486486486486487;TBR
0.7;0.2413609645666298;0.941637442500312;0.13842048512132477;0.7990415048980093;0.6486486486486487;TBR
0.6;0.24142282805271548;0.9416956565150595;0.13845992212448155;0.7932481238270047;0.6486486486486487;TBR
0.5;0.2397982766251575;0.9423122454471888;0.13737916537365757;0.786123727585814;0.6486486486486487;TBR
0.4;0.24147785073332081;0.94237179586339;0.13848150678247295;0.7729198470791416;0.6486486486486487;TBR
0.3;0.23987477743603447;0.9427193219292126;0.13742072984627263;0.7548880291051369;0.6486486486486487;TBR
0.2;0.24013687402998965;0.9438664795713486;0.13756839309948332;0.7188976516212885;0.6486486486486487;TBR
0.1;0.2404890787845823;0.9456933335750386;0.1377607673588962;0.6561926140230192;0.6486486486486487;TBR
0.05;0.2408340587385066;0.9467812628085035;0.13796408716211894;0.5743957726461771;0.6486486486486487;TBR
0.01;0.2431363902607372;0.9522783232062285;0.13935878846463667;0.41309965487930345;0.6486486486486487;TBR
0.005;0.24510246239932185;0.9586196232005106;0.1405148384981144;0.34382911124561133;0.6486486486486487;TBR
0.001;0.15946249166192644;0.9549412030755314;0.08699472759226712;0.19333151627960488;0.6486486486486487;TBR
