file;f1;fitness;precision;generalisation;simplicity;method
base log;0.28821708118435857;0.9610888959210602;0.16952808873204583;0.8646349901605519;0.6497175141242938;TBR
0.8;0.288182392912225;0.9608541280254218;0.16951139134211435;0.8598940248606249;0.6497175141242938;TBR
0.7;0.28820345821525906;0.9609850034569068;0.16952189497936943;0.8508219700836523;0.6497175141242938;TBR
0.6;0.2882150369523116;0.9609753824785136;0.16953020652218187;0.8455539792864978;0.6497175141242938;TBR
0.5;0.2882996285099742;0.9613381813727309;0.1695774509980752;0.8365631974319212;0.6497175141242938;TBR
0.4;0.2883779769252757;0.9613301675922451;0.16963191671650957;0.8238456517545705;0.6497175141242938;TBR
0.3;0.28839397813159146;0.9611276081918043;0.1696492994197476;0.8086176602188042;0.6497175141242938;TBR
0.2;0.2884572825981679;0.9610696611334824;0.16969491988435514;0.7911703175386054;0.6497175141242938;TBR
0.1;0.28836884877165603;0.9592197541333973;0.16969147601500256;0.753915997659226;0.6497175141242938;TBR
0.05;0.2874758349092509;0.9530973777433143;0.16926500390744004;0.7140472894894401;0.6497175141242938;TBR
0.01;0.28077214171896936;0.9200449440350082;0.16566411176870088;0.6353959765638557;0.6497175141242938;TBR
0.005;0.28031873654647105;0.9062366244432876;0.1658025372311086;0.532193120698071;0.6497175141242938;TBR
0.001;0.27099031216361674;0.8548387096774194;0.1610169491525424;0.18572649555812737;0.6497175141242938;TBR
