file;f1;fitness;precision;generalisation;simplicity;method
base log;0.24141336289673684;0.941847209791407;0.1384504201183846;0.8215471360856226;0.6486486486486487;TBR
0.8;0.24156002771963525;0.9420026336271674;0.13854354277005443;0.8132373236050914;0.6486486486486487;TBR
0.7;0.24153322076426392;0.9419230922935444;0.138527627319173;0.806448714525914;0.6486486486486487;TBR
0.6;0.24169659884425726;0.9423086468851877;0.1386267734754696;0.7995333510956865;0.6486486486486487;TBR
0.5;0.23963745804266823;0.9417708713432771;0.13728510824839224;0.7888547816785421;0.6486486486486487;TBR
0.4;0.2396821353334851;0.9424976144631088;0.13729899899353204;0.7594842742196323;0.6486486486486487;TBR
0.3;0.24057774912721494;0.943779976574719;0.13785969385775942;0.7176913556578614;0.6486486486486487;TBR
0.2;0.2402645370811708;0.9425820716169937;0.13767955457643188;0.7391819756286311;0.6486486486486487;TBR
0.1;0.24070211953778806;0.9439033676906416;0.13793874357254643;0.6690448778607838;0.6486486486486487;TBR
0.05;0.23882805944110494;0.9416014954153281;0.13675765400221318;0.6190422528800794;0.6486486486486487;TBR
0.01;0.2359243050571198;0.9316059453073422;0.13506431634111482;0.42579342245234963;0.6486486486486487;TBR
0.005;0.23915531594368192;0.9391712086747412;0.13702388637830853;0.3402668246552383;0.6486486486486487;TBR
0.001;0.15423279925083497;0.9670459424645771;0.08379888268156421;0.1959707975503403;0.6486486486486487;TBR
