file;f1;fitness;precision;generalisation;simplicity;method
base log;0.28821708118435857;0.9610888959210602;0.16952808873204583;0.8646349901605519;0.6497175141242938;TBR
0.8;0.2879795475508913;0.9600535028967401;0.16939594514667977;0.8613749693912021;0.6497175141242938;TBR
0.7;0.2879296902584348;0.9600381604539507;0.16936192189165544;0.8587666472954805;0.6497175141242938;TBR
0.6;0.28772806892552205;0.9592311520506172;0.1692475211958674;0.8563898415377444;0.6497175141242938;TBR
0.5;0.28905282361491913;0.9645827643993439;0.16999769026767853;0.8038520140135585;0.6497175141242938;TBR
0.4;0.28903462014594933;0.9642590666743796;0.16999515445815905;0.7890040495693339;0.6497175141242938;TBR
0.3;0.2888628026696535;0.9636728583595495;0.16989450444401455;0.7773396524273536;0.6497175141242938;TBR
0.2;0.28918243051788695;0.9658013038282639;0.17004952345688684;0.7395524056956637;0.6497175141242938;TBR
0.1;0.2899371253185787;0.9676901328156569;0.17051290830651233;0.6582508000338732;0.6497175141242938;TBR
0.05;0.2902681717768089;0.9681568877927571;0.1707274264834937;0.5952978848600426;0.6497175141242938;TBR
0.01;0.28592366741512754;0.9759151387827858;0.16749872643912378;0.4235711677682634;0.6497175141242938;TBR
0.005;0.28396954715179257;0.977319587628866;0.16611842105263153;0.33787210371607024;0.6497175141242938;TBR
0.001;0.1571428571428572;1.0;0.0852713178294574;0.09643959463744389;0.6497175141242938;TBR
