file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9399854682806655;0.9013413785123014;0.9820916430549991;0.717090402076543;0.5159235668789809;TBR
0.8;0.9403865007633557;0.9048615557656199;0.9788148590108279;0.6500078455241929;0.5159235668789809;TBR
0.7;0.9402581648299752;0.9043210480946986;0.979169717900625;0.6433719718150573;0.5159235668789809;TBR
0.6;0.9396207159346643;0.9012702937763504;0.9813799247673728;0.6352825132955169;0.5159235668789809;TBR
0.5;0.9396693209637075;0.9010861306944264;0.9817044706445628;0.602516427513113;0.5159235668789809;TBR
0.4;0.9396866672618656;0.9013150802605085;0.9814707110474827;0.5959608058579021;0.5159235668789809;TBR
0.3;0.9396142064737505;0.9010546059165521;0.9816215784056045;0.5666547516315074;0.5159235668789809;TBR
0.2;0.938977952784988;0.900612641456299;0.9807573590303396;0.5281088578941533;0.5159235668789809;TBR
0.1;0.8113648714365889;0.8994295566473512;0.7390073943340535;0.43898263047412023;0.5159235668789809;TBR
0.05;0.800211680747231;0.9083329632349644;0.7150923420774027;0.3699261938199446;0.5159235668789809;TBR
0.01;0.7980239836579004;0.911383769669484;0.7097445038621509;0.24043472640759733;0.5159235668789809;TBR
0.005;0.7974553391578327;0.9086200517943026;0.7105263157894737;0.19268186338395232;0.5159235668789809;TBR
0.001;0.6287265737989057;0.8885117827868853;0.4864864864864865;0.10054632086749893;0.5159235668789809;TBR
