file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9398134699301895;0.9010251378657841;0.9820916430549991;0.7153763200912704;0.517684887459807;TBR
0.8;0.9397700932619654;0.9009103168969727;0.9821333352548675;0.7010278908275405;0.517684887459807;TBR
0.7;0.9397138245062522;0.9009863860474898;0.9819200659250102;0.6950381543181986;0.517684887459807;TBR
0.6;0.9393564977751984;0.9001298990352609;0.9821577745264205;0.6848392476880583;0.517684887459807;TBR
0.5;0.9398561038916755;0.901861927909773;0.9811923595039895;0.6690742050746622;0.517684887459807;TBR
0.4;0.938756054508958;0.900340844065413;0.9805955241596943;0.6576393296269477;0.517684887459807;TBR
0.3;0.937673880567498;0.8996150671724854;0.9790951517722837;0.6343263872608962;0.517684887459807;TBR
0.2;0.93904018644087;0.8999604790315521;0.9816679427357959;0.5877409149245107;0.517684887459807;TBR
0.1;0.9387108921394554;0.9045701294667379;0.9755298541476755;0.5410036122935724;0.517684887459807;TBR
0.05;0.9369212151826211;0.9003838033221936;0.9765494137353434;0.4888164975279329;0.517684887459807;TBR
0.01;0.7979000647503094;0.8961085016256096;0.7190916736753574;0.32383803223456287;0.517684887459807;TBR
0.005;0.8023691245931666;0.9156461659409774;0.714034057545508;0.2336601036463456;0.517684887459807;TBR
0.001;0.43268075934559785;0.8956855599661613;0.28523489932885904;0.10076804352235491;0.517684887459807;TBR
