file;f1;fitness;precision;generalisation;simplicity;method
base log;0.27523662388193376;0.9707533277618512;0.16035028145592112;0.8766720880937127;0.6222222222222222;TBR
0.8;0.2751081888270008;0.9708225431428115;0.16026121709259844;0.8706917286300264;0.6222222222222222;TBR
0.7;0.2745648965730933;0.9708003105175421;0.1598932062097228;0.8658812468452611;0.6222222222222222;TBR
0.6;0.27403198632672293;0.9707070229462704;0.1595343863232721;0.8582720955944687;0.6222222222222222;TBR
0.5;0.27399127145531454;0.9707401249898515;0.15950589450613883;0.8499098957745843;0.6222222222222222;TBR
0.4;0.2731019140613807;0.9708191971741834;0.1589012791079042;0.8406881195096528;0.6222222222222222;TBR
0.3;0.2724254573614232;0.9709147636276281;0.1584409091305473;0.8270087625913517;0.6222222222222222;TBR
0.2;0.2716015036261651;0.9706569767488226;0.1578905963182462;0.7883492586497184;0.6222222222222222;TBR
0.1;0.27091992737568976;0.9709396139040016;0.1574226790664479;0.7483629370887674;0.6222222222222222;TBR
0.05;0.26839517152419146;0.9709242653965621;0.15572073359842675;0.6897530900151232;0.6222222222222222;TBR
0.01;0.20192392234620365;0.9708250104567999;0.1126802628210598;0.5239694848846468;0.6222222222222222;TBR
0.005;0.19006761033659264;0.9709630533424046;0.10534448282130526;0.43181059964956836;0.6222222222222222;TBR
0.001;0.08043551822492065;0.967761761354772;0.04196157735085948;0.23806677009854382;0.6222222222222222;TBR
