file;f1;fitness;precision;generalisation;simplicity;method
base log;0.27523662388193376;0.9707533277618512;0.16035028145592112;0.8766720880937127;0.6222222222222222;TBR
0.8;0.2751496657787069;0.9707861572199719;0.16029036026140264;0.8716539252950009;0.6222222222222222;TBR
0.7;0.2745127851182634;0.9707805341974335;0.15985839813669966;0.8652457832247233;0.6222222222222222;TBR
0.6;0.2744885293815847;0.970774324059983;0.1598421158166068;0.8573793924997816;0.6222222222222222;TBR
0.5;0.2741311371153421;0.9707473793837273;0.15960050915499857;0.8493741240996985;0.6222222222222222;TBR
0.4;0.2736946535598475;0.9707195900752972;0.1593054317812862;0.8363124706238978;0.6222222222222222;TBR
0.3;0.2733228255887043;0.9706328202918804;0.1590558756968512;0.8242416337091962;0.6222222222222222;TBR
0.2;0.27311863885211307;0.9705954029848132;0.15891860110429823;0.8066442433215416;0.6222222222222222;TBR
0.1;0.271627921763136;0.9704853513334987;0.1579129955212396;0.7698438959059982;0.6222222222222222;TBR
0.05;0.2700600149954296;0.970585143506826;0.15685155121046157;0.7273745912935632;0.6222222222222222;TBR
0.01;0.25947544812030265;0.9718450581103739;0.14972552889656443;0.6520221900405005;0.6222222222222222;TBR
0.005;0.25568277168103437;0.9723269988384764;0.14719449225473324;0.5656694841783214;0.6222222222222222;TBR
0.001;0.18329399497257834;0.9698856035165315;0.10121065375302662;0.2640185955773743;0.6222222222222222;TBR
