file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9396353455838462;0.9006847178712476;0.9821071323559086;0.6717877309674771;0.4903047091412742;TBR
0.8;0.940172349163008;0.9043983683044323;0.9788930069166057;0.6077977414067534;0.4903047091412742;TBR
0.7;0.9400402321717489;0.9038509353444201;0.9792483675571473;0.6005415125792377;0.4903047091412742;TBR
0.6;0.9394390256980075;0.9008787221139111;0.9814479324443388;0.5919199956673658;0.4903047091412742;TBR
0.5;0.9395313134445346;0.9007779355208021;0.9817691032385877;0.5591647176943069;0.4903047091412742;TBR
0.4;0.9395319945150494;0.9009750186071976;0.9815365800914223;0.5530825355850033;0.4903047091412742;TBR
0.3;0.93948472143159;0.9007669190638339;0.9816804421479757;0.5233918630666812;0.4903047091412742;TBR
0.2;0.9388482000356753;0.9003241591735339;0.9808164310129346;0.48768654202673845;0.4903047091412742;TBR
0.1;0.8113273557474153;0.8992707569067666;0.7390523721128389;0.404882742597116;0.4903047091412742;TBR
0.05;0.8001960708975248;0.9082248868912326;0.7151344038585965;0.3393778874766401;0.4903047091412742;TBR
0.01;0.7980490598321096;0.9114491849926227;0.7097445038621509;0.21915731699099583;0.4903047091412742;TBR
0.005;0.7975071483526599;0.9087545835515977;0.7105263157894737;0.17563037104908918;0.4903047091412742;TBR
0.001;0.6287265737989057;0.8885117827868853;0.4864864864864865;0.09164841636595034;0.4903047091412742;TBR
