file;f1;fitness;precision;generalisation;simplicity;method
base log;0.9398002786301538;0.9009878517601247;0.9821071323559086;0.6692352016471146;0.4874651810584958;TBR
0.8;0.939543853895691;0.9005724493893165;0.9820407192362169;0.6588396229120341;0.4874651810584958;TBR
0.7;0.9397346533679736;0.9007871007872712;0.9822023782479937;0.6474526561569246;0.4874651810584958;TBR
0.6;0.9394994898802853;0.9006936593991638;0.9817997251523872;0.6345796412447687;0.4874651810584958;TBR
0.5;0.9397142027488617;0.9010200160967612;0.9818809516959637;0.6323665702422223;0.4874651810584958;TBR
0.4;0.9385951469877097;0.8996617651557745;0.981050681104243;0.6151583695898106;0.4874651810584958;TBR
0.3;0.8322163635179862;0.9016918322394301;0.7726811816025101;0.5796357396670404;0.4874651810584958;TBR
0.2;0.938269419955601;0.9046677174771449;0.9744635193133048;0.5584740270171719;0.4874651810584958;TBR
0.1;0.9308506218291004;0.8997271265066722;0.964204529105401;0.5081767836250288;0.4874651810584958;TBR
0.05;0.8205833323828192;0.898789684391714;0.7548974682094169;0.44984685794782875;0.4874651810584958;TBR
0.01;0.8029492060805512;0.904223625937588;0.72207563764292;0.30593934173631554;0.4874651810584958;TBR
0.005;0.8048527955220159;0.8917076529608499;0.7334159950402976;0.22640323833340648;0.4874651810584958;TBR
0.001;0.6033976799114165;0.8542893187552565;0.46641791044776115;0.08999066645624831;0.4874651810584958;TBR
