file;f1;fitness;precision;generalisation;simplicity;method
base log;0.27523662388193376;0.9707533277618512;0.16035028145592112;0.8766720880937127;0.6222222222222222;TBR
0.8;0.2748174015064506;0.970779047052625;0.16006507570888773;0.8679041950009688;0.6222222222222222;TBR
0.7;0.2741700104902269;0.9707502102188252;0.15962678646728323;0.8658104854574599;0.6222222222222222;TBR
0.6;0.2746645668539883;0.9707379459983905;0.15996250652036859;0.8551212486917774;0.6222222222222222;TBR
0.5;0.2739067346364452;0.9707997266675346;0.1594469893260423;0.8514159735612302;0.6222222222222222;TBR
0.4;0.27315096025276364;0.9707177172630828;0.15893720806834533;0.8361030318336165;0.6222222222222222;TBR
0.3;0.22437522045974712;0.9706953696991034;0.12684800176421607;0.8191839319855179;0.6222222222222222;TBR
0.2;0.2717672221901683;0.9708413542316868;0.15799773114010207;0.8040781654463537;0.6222222222222222;TBR
0.1;0.22203365912677803;0.9707873566981624;0.1253517434239273;0.758813220083709;0.6222222222222222;TBR
0.05;0.2186474238289481;0.9704161116395574;0.12320337685005434;0.6954345806529764;0.6222222222222222;TBR
0.01;0.20250825868898087;0.9713795755771368;0.11303679672159139;0.5460282664101248;0.6222222222222222;TBR
0.005;0.19412709157741134;0.9703948798454293;0.10785135512713051;0.43337396719121;0.6222222222222222;TBR
0.001;0.18549333243912478;0.9723507040805839;0.10252600297176817;0.2317392520684589;0.6222222222222222;TBR
