file;f1;fitness;precision;generalisation;simplicity;method
base log;0.24141336289673684;0.941847209791407;0.1384504201183846;0.8215471360856226;0.6486486486486487;TBR
0.8;0.24163527407970609;0.9476129518219814;0.13847243159289202;0.7740569852583552;0.6486486486486487;TBR
0.7;0.2420076969364888;0.948250480463446;0.13870344466824536;0.767352569828474;0.6486486486486487;TBR
0.6;0.24545997669515815;0.9550130555142711;0.140827977642344;0.7523806998899367;0.6486486486486487;TBR
0.5;0.24743279811319951;0.9591662104009244;0.14203676634581286;0.718557980757009;0.6486486486486487;TBR
0.4;0.24662651943264638;0.9577153468380691;0.14153727935452753;0.7118641954806592;0.6486486486486487;TBR
0.3;0.24769582357984746;0.9599544937418154;0.14219282807908562;0.6781021711931168;0.6486486486486487;TBR
0.2;0.2485700298517556;0.9615324268750017;0.14273447767090486;0.6354352725902528;0.6486486486486487;TBR
0.1;0.25138012616976035;0.9669138218835407;0.1444698369477131;0.5450484574949785;0.6486486486486487;TBR
0.05;0.2549787892800293;0.9734832682436854;0.14670176278216485;0.4716129182559803;0.6486486486486487;TBR
0.01;0.2530351715517935;0.9701350036340631;0.14549147034930954;0.35328086487773647;0.6486486486486487;TBR
0.005;0.2529022282633214;0.9708905954231367;0.14538661468486025;0.3126355624665381;0.6486486486486487;TBR
0.001;0.15840437663583806;0.9670459424645771;0.08626760563380287;0.19780494038977803;0.6486486486486487;TBR
